!	0.42643968673654375
lived	-0.06058643752779049
lives	-0.7031503018200431
bastard	-5.7743192430371595
orlando	-0.21749118133762166
letting	-0.41557518519971925
checking	0.002535313888699398
sunny	7.547534133081157
these	-0.7227194848085283
graduation	0.429092260462431
graduating	0.2896920382853189
there	-0.2625120953416537
coffee	7.959430131519612
thunderstorms	4.906128006144144
girlfriend	-0.08971346548619256
awhile	-0.12603852414890954
theme	0.581107357903468
their	-9.052622785745527
hangover	0.09755568062042624
passes	0.09784549369302412
passed	-0.1755785350321769
uploading	-0.32142522223894576
normally	-0.2615110367617767
nail	-0.3396238200350113
diversity	0.8657863999051918
results	-0.1937888134762807
name	-0.4241766026216326
piano	5.495285473180042
talent	0.21420238142763653
enough	-0.3157806666958342
amanda	0.4842798772835907
susan	-0.23894475851363273
sushi	6.206532695383605
switch	-0.5535970169288128
pleasure	6.063345611391018
morning	9.604361179979657
james	0.38097486080786025
jamie	0.8458809395583788
chances	-0.6228654464224681
nicely	5.159269753343748
wolverine	0.6699028566865993
taking	0.14823855403334038
dreading	-6.439135916970879
japan	0.014406194110418142
ughhhh	-5.870137165934393
think	-0.44682828226466864
thing	-0.5883187987663915
kevin	0.24569871578816826
jordan	0.04662164616129504
third	-0.11758106163698899
quarter	-0.4842792831363212
apple	-0.08464694086937204
apply	-0.5592819058658947
babysitting	0.19137155170384756
theory	5.181387558597368
secret	6.111334616919009
neat	0.46166843089704385
near	-0.03896826648095694
neck	-0.3925635418862756
need	-0.32733894655488505
nerd	0.052146522093264994
wanted	-0.2830002816191098
next	0.1874370050900867
news	-0.6547560335351658
outside	0.9082153288355681
piece	0.23890018452249914
covers	0.4730640153439255
suggestion	0.565746072741981
second	0.103685297010182
faster	-0.2401759299150182
partying	0.24657110105846317
rocked	5.268138485006022
april	0.30993920882064874
rockin	5.184507685933612
factory	4.98522059498136
almost	0.1386066805660908
counting	0.23306302425767747
friends	0.09719842571525433
staring	-0.5235638232638155
hurting	-1.0104170508072476
jason	0.8936134621696755
pictures	-0.07988853627032011
nick	0.3025870536131456
nice	9.215296283265497
excellent	6.257882042011858
nine	0.23026639203351956
ï¿½	0.5333716760829649
nite	0.40467565430318797
those	-0.41754488008491053
longer	-0.39394917465840956
booked	0.43045341154911937
theres	-0.5059075419498126
pills	-1.016969806035074
throw	-0.5901130901137842
camping	5.664970445969484
biggest	-0.4552087297968309
surely	-0.1785228188584834
three	-0.0046716482262555
lonely	-0.6576584561914747
threw	-0.48740384184937147
p.s.	0.24563327861328588
london	0.5823318187954025
sittin	0.2603644231907991
blessed	6.181559774452224
laundry	0.4953652759801813
nicole	0.5798166566389233
writing	0.17652469065092902
crossed	0.15212344466761826
bucks	-0.657385098147016
houses	-0.16019093064095521
noes	-0.929878188323235
device	-0.6937014126221108
none	-0.6175600947753962
nope	-0.6434856067013258
nooo	-0.7056821899727469
noon	0.27172818184111425
argentina	0.9501838136580698
note	-0.09475893005651465
nose	-0.9686444592964618
service	-0.06208360710419556
period	-0.35602788054670553
slowly	0.1451291596132142
burning	-0.02847976444115928
bueno	-0.34331135453865436
nadal	4.93851950193538
thurs	0.1719090026289353
hardest	-0.24518414347434772
clients	4.893705486145587
painted	0.47941798925348356
coughing	-6.505827291469551
except	-9.240991554473957E-4
thumb	-0.3583990372473184
buddy	0.1255567062066715
performance	0.6510983867214502
photoshoot	4.926495308968577
calling	-0.5976516534164289
legend	5.026194669191666
inspiring	4.922454899431573
saving	-0.6454296438780133
assignment	-0.4367811633358418
behind	-0.3129636266086058
shorts	0.22496249613988317
built	-0.20225909875731413
build	-0.35331858601489946
smoking	-0.8264830238977243
invited	-0.355539986410053
twitters	0.2929116747572944
nuts	-0.34295579897935285
useful	-0.11000936510609538
naked	-0.12862584771386054
gooood	5.0077779424054345
backyard	4.829166965008016
downstairs	-0.137195505410252
started	-0.035204355833253195
nails	-0.24157225315794578
lights	0.20939797959877152
naman	-5.484773237147316
named	-0.07747861556419267
at&amp	-1.4256659347246852
names	-6.705030635237753
chase	-0.3172698702473019
sorting	0.12683303056627646
chain	-0.3026818998414127
chair	-0.14612896264293138
afford	-7.18816355592528
shower	7.42740230010302
showed	-0.38148946298159564
cyrus	0.4795905369202046
photography	5.256610979834956
pizza	6.875855720216043
settle	0.2493145870042142
compliment	1.2254453192343862
bunny	0.20239766721646246
national	0.5934551625843316
bunch	-0.217671377752201
headphones	-0.3422415496759921
should	-0.252507064889243
characters	-0.5448852009529053
check	0.2806745072935607
cheer	-0.40516574361239943
cheap	-0.5145208596279277
prayer	0.3501913815805925
chest	-0.7570394062222353
involved	-0.7388494792222466
painful	-6.874791997358189
character	-0.1361531328761979
google	-0.3504585227782728
science	-0.4853732370469085
nasty	-6.878502576754725
talented	5.384328402594058
booooo	-5.734427914009858
burnt	0.6132890278824875
youtube	-0.3101106218879739
chips	5.7516606410067785
chill	0.37435466060848643
andrew	0.37563804724175665
chile	0.48409089495287594
child	-0.4584313929768839
china	-0.30603105173000256
chick	0.12575833943651096
excuse	-6.737536205642684
unfortunately	-8.052016173595952
thursday	0.30544496830219525
owner	-0.4082416484530287
seats	-0.3250925959285111
#followfriday	7.117427730713907
tiger	0.09021340201709942
tight	-0.19725219678950232
reference	0.16808914708162803
model	-0.03443511702984599
mental	-0.4327827573691464
installing	4.910234788096798
current	-0.23316970346513072
times	-0.44669477809029523
average	-0.6428138955908611
business	-0.17537693969483836
borrow	-0.3985328343260677
journey	5.52895868828663
childhood	0.0636541289447447
progress	0.28296425510804
seems	-0.48832790908525026
planning	0.4272828318480586
ohio	0.24262559885341745
ohhh	-0.3306018946286996
#musicmonday	1.3996143575907352
chose	-0.47186410741161744
martin	0.4020591264544827
features	4.8021382926200955
partner	0.2103540026161377
disappointing	-6.3267263493756385
earlier	-0.26473017037639035
okay	-0.351104726354879
chris	0.17065079831463156
appreciate	6.660859144571441
kitten	-0.46078215186950444
radio	0.4718484286737449
brownies	5.0151853836832965
smells	0.4407708820486541
saying	-0.8429885324706309
popular	-0.6092391947107028
castle	4.918398098735958
screaming	-0.5724404298938377
parties	0.009800013695520603
omfg	-0.5808172101789685
georgia	0.016062646369243382
mommy	0.5282714465651248
momma	0.5977534602429482
offer	0.13651909285886982
visiting	5.756946996929926
realised	-0.30761961441514024
surprised	-0.25804482878529045
once	0.37843159011774
ones	-0.5312117603372104
tired	-0.05344089586612211
only	-0.3431448357754633
onto	-0.259310815852174
realized	-0.4852124236883324
#iranelection	-1.8440160668362888
rainy	6.87470695501217
rains	5.262391342750455
raise	-0.8502240565240264
players	-0.34136285009475037
angels	5.678367775541306
oooh	0.2360017251167475
oops	-7.275288151143166
oooo	0.31752283703074746
apartment	0.030013282478126777
month	-0.14277672384354184
chuck	0.18770677761472365
title	-0.1258984779334292
usually	-0.5500001821507221
sense	-0.5105172067520414
donuts	0.5319841176324508
open	0.04925270443788143
money	-8.971965725010303
marley	5.082947485784115
sweet	8.082465687109163
sweat	-0.15406935490012577
swear	-7.272794384264764
driver	-0.4661518985437645
fully	-0.006374475415738698
boring	-0.1280963643007948
whatever	-0.457489079952046
recital	4.966026147725213
market	0.3196719889432866
pretty	0.07755033172332884
breaking	-0.31617827223220696
learning	0.11666315923788201
problem	-8.437036982371987
arrived	6.3435613287552215
germany	0.4921919637982083
escape	0.1444349561837385
funny	-0.36130335331219
playing	0.12979626584983323
chinese	6.0476999206652815
stadium	0.10621374336354074
serve	0.05214652209326508
appears	-0.3236428178687829
sisters	0.1692718793306777
expensive	-7.217616822838776
swine	-1.0936010508137317
swing	0.3259617056766122
moved	-0.24341891794977866
swift	0.9938939411964302
moves	-0.003787151850788071
ouch	-7.862105756649176
movie	0.6453997277538293
popcorn	0.6408905829517114
uncle	0.029371038420675302
mcdonalds	0.35439337283907535
mouse	-0.540413421561512
ours	-0.2648499380272911
kicking	0.066604605268495
mouth	-0.8173674217732936
timing	-0.5006053537079076
spread	0.550145132299501
bowling	-0.1130005298107793
unfair	-6.323505734675597
over	-0.07780932089002131
oven	5.022538357988555
streets	-0.3266503389327381
range	-0.03688710027713245
connect	-0.4706736310805427
ordered	0.2732678280267069
replying	-0.8451148452514878
wireless	-0.25762969005380415
under	0.07201488233529038
seven	-0.1991679061876412
dropping	-0.14510068491736544
winning	0.007182362757361831
revision	-0.028153420308378026
revising	-0.056305186134234034
tickets	-0.20974952653604573
swimming	0.7325726830518994
often	-0.3843200504967515
photos	0.08524861489849592
chapter	5.443751823064859
musical	5.492999757899185
anyway	-0.2732758783413629
headin	4.893705486145587
headed	0.8290213831743687
belong	-0.08743937943996394
something	-0.5851910596554142
y'all	-0.1420657812222112
weeks	-0.17437002489881998
winners	0.4047067319195373
chemistry	-0.4155111708604858
removed	-6.18535539619478
entertaining	0.25633215966286044
application	-0.5408423299961376
afternoon	7.495159840981978
scored	-0.27572086733442946
surprisingly	4.811229264321349
excitement	0.31226286131845066
pack	0.23137688631754666
page	-0.6564139946232828
pain	-0.7910139720279772
pair	-0.4942746067136997
paid	-0.7781046092673418
palm	-0.003158813784246324
papa	0.21842573397046858
part	-0.14659769118495863
park	0.7948520596020179
pass	-0.2900347096396997
past	-0.3827418112980616
paul	0.25755937226319053
disgusting	-6.100362183361387
beach	7.846878145280782
appear	-0.6770845341907024
bears	-0.13935684373811347
sucked	-6.65997797129681
beast	4.838016580284998
beats	0.5116788514717051
beans	1.0023017679201764
weird	-0.49439433731997917
judge	-0.5521473211109891
shoulder	-0.23249980910068616
charlotte	0.08131619174181337
amazing	8.526235023027505
ghost	-0.2745587521542523
heroes	0.061761980792706714
kicked	-0.4362062458206672
reunion	0.26036442319079883
apprentice	0.3048161857616328
pens	-0.2330926944935473
asking	-0.4063271466892049
premiere	5.0760270429395415
pete	0.6026506296774317
austin	0.5196788941387815
together	-0.021619628146344022
channels	-0.8880385299803264
anyone	-0.6094834123134447
prefer	-0.041016493619143835
beers	4.881126703938727
recorded	0.02438372511590846
aussie	0.16593297806516313
until	0.07551338848661367
phew	0.41521858528414274
phil	0.14231874800565697
begin	0.36347920774700787
boyfriend	0.04227564253821338
ripped	-0.3695205605911797
written	-0.1838692906257785
weather	8.22143571592587
pick	-0.056689727573312
pics	0.03088402395949648
pink	0.4973650091664348
pity	-6.235907675357611
piss	-1.2991288127270444
hanging	0.6441447138941894
hollywood	0.2828372790428578
finally	0.6795533977797261
being	-0.6902962972630811
strawberries	5.139914310390792
relationship	-0.9286827309184613
wordpress	-0.0865517725914973
juice	0.897458284508839
hardly	-0.6323958112731619
packed	0.25513701975564756
harder	-0.6311395297009001
play	-0.10251068690570724
plan	0.18383073729458949
recovering	0.4825222671802495
plus	0.06052555919211261
plug	-0.20556588066730053
kisses	5.674558247124637
bella	0.4906254422738727
belly	-0.03782562685939707
failure	-0.64703736126611
continues	0.09202910837158429
station	0.03548872436847054
replies	-0.756133906027662
twitterverse	5.381774122788961
tonight	0.34538921978413295
replied	-0.5297750233564561
sickness	-0.8211268246971992
square	0.1836004069789609
deserve	-0.04001784536477021
listened	0.5320877231029122
up&quot	0.39213370082192234
listenin	4.902004288960282
poem	4.926495308968577
dresses	-0.037428958865302446
dressed	0.4368776383890066
value	-0.23595651437231002
poop	-0.5869334371964046
poor	-9.165974031938722
pool	0.9610135144025389
airport	0.15629008134371697
porn	-1.091680014886013
pops	0.5116788514717051
post	-0.040710427200342285
port	0.11399588380559572
watchin	0.16747524026784363
points	-0.42514648284415785
productive	6.129661336324574
delicious	6.281040971773888
watched	0.28345079690524566
report	-0.31587224598066377
addicted	-0.15665315996851611
carpet	0.5365248500582359
hosting	4.876898367829206
pray	-0.33380905367025904
bugger	-6.05920411086788
overall	0.4029456513352396
prom	0.22639889403516875
prob	-0.4411694761362477
touched	-0.07933883401186038
berry	4.806694109155957
crappy	0.10183736876374193
attacked	-0.954658217321722
career	-0.2601114564073533
pissed	-0.9563336103837731
decided	-0.20239383106127187
grandma	0.07594367906078422
grandpa	0.014194844643288641
otherwise	-0.4612781682482142
giant	-0.021431817083720814
mistakes	-0.9393740769963488
amazon	0.40696789738267436
starting	0.048199348302912774
pull	-0.6914125072264252
subway	0.5537903368218318
punk	-0.3400733592648786
pure	-0.004798785725632193
connection	-0.9463951920423161
push	-0.4557934367039577
puts	-0.13945892101069735
swollen	5.350602767886022
yellow	0.3177517485574425
neither	-0.6140353669741958
tweeting	-0.3242293641511406
evening	7.3677898973015035
phones	-1.114288362913606
rolling	0.35074848465906805
gifts	0.8127839442556267
system	-0.6664860688983585
vacation	0.41646230024288977
hmmmm	-0.06705797791049614
tweeters	5.6707341506862345
failing	-1.4533523390303869
aaron	0.09860914397832146
baking	5.353237815524027
forgive	-6.336326423104658
getting	-0.03963813364902237
marriage	-0.46306395548361884
upload	-1.0569370664421402
asian	-0.1782373085067937
randomly	-0.5192747887225898
stoked	5.733834857054179
housework	0.4786179892108172
deadline	-0.027317649260981697
friggin	-5.790940124273201
picking	0.31716202158393236
lakers	-7.438118364690148
attempting	-5.8018691948053895
happier	0.5420763286560762
safari	-0.5284372305147962
winter	0.2942659748664804
stolen	-0.7386180245284695
naughty	-0.4500742544792074
peoples	-6.0336708088627145
happens	-0.8849172931760112
donnie	4.811229264321349
asked	-0.7012882898587198
mexican	0.8067959024110043
feels	-0.3370066934400048
another	0.447985538576322
wonders	4.9965628715852946
cereal	0.45903511798628305
drinks	6.185002118643197
headache	-0.834430476265885
interview	6.686159158803118
careful	-0.7166112605049375
neighbours	-0.28888857770907694
flower	0.8540858236127326
winner	5.593083216456168
a.m.	0.5627340222719892
difference	-0.32807180328011554
mothers	2.936027650718293
safely	0.6194754219274125
sweetie	6.15947869137697
temperature	1.6286402788080112
vanilla	4.992796388789818
repair	-0.8428668113336053
error	-6.741791531212822
sweetheart	0.6707435461013925
overnight	-0.10254107049856957
enjoyed	6.745435768732658
unfollow	-6.300666242705773
nervous	-0.12566750437887447
plane	-0.8203435172089748
plans	0.2958448632062086
plant	0.45012095847227174
plate	-0.05035531732799906
december	0.07954549628137927
plays	0.12996782937164778
degree	0.3064157254353438
seeing	0.3637118181798587
place	0.1455920733506261
plain	-0.29691764139840343
bringing	0.3595281723111138
necklace	0.7294023353165757
killing	-0.516766512155163
repeat	5.460438741849874
throwing	-0.6190905488309358
hungry	0.18116367902578756
stores	-0.32456917272891356
girly	0.28853530015749557
girls	0.22923239307386906
french	0.38774195024094327
seemed	-0.3121547695805318
buying	-0.321439279719986
storms	5.106798701606295
gives	-0.21982919696068656
given	-0.3862627417342537
replace	-0.7850033509584984
reasons	-0.5191108408576435
r.i.p	-0.3245691727289134
register	-0.4705230853519934
washington	-0.032622701490675185
donald	-1.28008061775635
animals	-6.249893917332351
several	-0.4643311151040722
lessons	0.5394033994865599
result	-0.2679008348605478
creepy	-6.590820504302944
starts	0.43596702973600865
attitude	4.57785253672711
states	-0.4892949676324886
status	-0.6593460147648816
nurse	-5.680683638003167
credit	-0.8769823746584515
trending	-0.5236712404184382
remember	-0.3360579326814883
opinion	-0.5510873054232687
lmfao	-7.1090262353665565
version	0.003698179837945896
immediately	-0.7335369113882798
kicks	-0.10027817435822703
screen	-0.34181097916341946
updating	-0.7724860145718055
completely	-0.39993308835085956
irish	0.12060248081564037
fever	-0.8007456610817301
ohhhh	-0.31208851150530437
texting	-0.7573446378954432
monster	0.25202409127458003
create	-0.19990203077707835
#fail	-6.0118834546778075
suspended	-1.3047732303467217
charity	0.20862874879161047
anymore	-9.006954716860369
early	0.35731197879958787
advance	-5.462130760397556
migraine	-0.5677635210886844
reached	0.049772432458588894
solution	-0.48480394212002464
relaxing	6.8396156352009
pieces	0.1993041664295525
jumped	-0.20522241509634734
properly	-0.6928014382749169
charger	5.4556993964859775
fuckin	-0.6859541963972651
grocery	0.5039865058485498
searching	-0.22639001647975185
jeans	0.07395288114531937
fucked	-1.2276548204164999
script	-0.03414361433138183
suddenly	-0.6626452589321008
eaten	0.5717827755414104
daughter	0.11557836029458367
eatin	0.9380871334251129
different	-0.49564201698699745
earth	0.14857301720268237
feedback	5.3238632068441225
cupcakes	5.409518651422617
matter	-0.46202278761578897
product	-0.0670579779104958
philippines	0.887798224440049
quiz	-0.5309747835483601
quit	-6.951684194048315
quot	-0.08561800343140594
tumblr	-0.5869334371964046
plurk	-0.5223949160588333
mention	0.4528785937071727
about	-0.42842535983251206
above	-0.05792549434722363
animal	-0.4065517452202765
suffering	-6.492295285250974
federer	5.221209052784039
?!?!	-6.671432850271576
deserved	0.6140938568997745
stayed	-0.0260761841729169
research	-0.24157225315794573
portland	0.6839788498046406
delivery	0.18890545920865398
deserves	-0.10548242211031802
competition	0.11596991830890521
apologize	-5.80728926227473
fishing	0.4316361437981687
kinds	-0.422311457501851
kinda	-0.7020027669811919
hacked	-1.531395046037256
kings	0.4063183358138788
rising	4.797561625592684
follower	-0.02539764867115739
followed	6.180409688068988
rugby	0.35133620139652555
bottle	0.48979614022219753
funniest	-0.17583451136998418
favourite	6.268475361413524
doggy	-0.5232176228102969
collection	5.270999717287054
kills	-0.4094780700536228
bottom	-0.3490420292476393
southern	0.6382415747801343
future	0.12778179724086217
rachel	0.37745708947216183
through	-0.15669275992558668
strength	0.04997402504066485
assignments	-0.6912934525206473
anxious	4.680924721866923
messed	-0.9092210388256612
accounts	-6.3950759271768485
suffer	-5.812680110909605
montana	0.5383470985538663
brilliant	6.142890633293071
congrats	7.501628368079829
tomorrow	0.47626816927166704
doing	-0.0016833485637030134
seconds	-0.29066762105323224
racing	0.3988833573263607
fantasy	0.1932251203531704
sydney	0.4809071928049515
jelly	1.089195849736368
services	-0.2386267429281888
friendly	0.059296823575789144
sooooooo	-0.2992513647446237
clouds	5.6435480103820765
cloudy	5.809996218019742
shape	-0.2517262228817783
share	0.2986194192241214
shake	0.4246674744820754
shall	0.2901588653987444
shame	-7.761657747032781
kitty	-0.7443574423686321
race	0.3344723953445207
quickly	-0.3204095902519697
rain	8.37417604870225
luckily	-0.4032123000480266
rare	4.89786349629425
rate	-0.39456154454894865
essay	-0.39005781270280504
rescue	-0.45739938500450217
closet	-0.20016046210039268
closer	0.07505857558374539
closed	-0.4428940669734669
rules	-0.5115354197121929
filming	0.27219888083780175
youth	0.2885353001574952
youuu	0.7945416374875371
youre	0.16785790647474738
yours	0.30086533888344447
young	-0.4693776484447598
entire	0.2603644231907989
knight	5.285184352279011
resist	-0.4065517452202767
you&quot	0.5685123262348711
sooner	-0.6947300076521119
dentist	-0.7703193900461458
finding	-0.21372919130646156
shaun	-0.007114941943462405
doors	0.038391147024779644
graduate	-0.030865849317079287
jerry	0.6658295312989633
read	-0.22407217465904355
real	-0.4853795496601412
reason	-0.8062451343911368
rent	-0.4941517037454384
rest	0.4303061795111619
missin	0.02472070911235777
misses	-0.103420435561137
missed	-0.23025849325767225
birthday	8.52799674997512
especially	0.05830038766764304
police	-1.208471085378227
nowhere	-0.4518309523398407
gotten	-0.3970155335105151
entertainment	0.19450635050921883
doubt	-0.19317681835314032
rather	-7.882668509945686
jesse	4.779042577825447
jesus	0.2742054746026705
me&quot	0.4503099050954131
upset	-8.076904336031205
terribly	-6.3072452138038155
terrible	-7.753971314108625
ride	0.5432841908870362
rich	-0.6555317535391569
rick	-0.30470096951218817
rice	1.3182422485216934
holiday	0.03714520315421933
ring	-0.34946006032736976
shift	-0.015077594366479716
rite	-0.7089118640828908
risk	-0.6003564575285455
rise	5.546464605800244
shirt	0.3203824329170521
charlie	0.23452319200691157
constantly	-5.909943416334813
shine	5.497565975878767
shiny	0.443856255132944
@someuser	-0.05716000320233687
stairs	-0.43538353906920363
spanish	-0.25431229647728915
phoenix	0.31546818251708325
sooooo	-0.11620752550684489
ground	-0.08138487053125772
wasted	-0.035099789703036656
bought	0.3082317588254817
mitchel	1.028369594690094
landed	0.5116788514717052
standing	-0.0194744717999562
stomach	-0.8097016835709492
answers	-0.8344955158587603
hahahah	-0.4909187839568162
pulling	-0.3280718032801157
scream	-0.6856682778820933
public	-7.0592797316973055
already	-0.11796375600073333
thought	-0.5743717374723128
display	-0.3179434977567764
depressing	-7.139441324230995
someday	0.469655861696857
aches	-0.8337935151279305
successful	5.227197094628662
road	0.16698288429287966
natural	0.3666286894749819
rock	0.7426269197058173
emailed	-0.3186694506017252
bestfriend	0.0891193100042405
rofl	-0.48427928313632135
role	0.21711443939698238
roll	0.40558466006563465
serious	-0.7555180042601801
root	-0.30891327565636056
roof	5.203026733700849
room	-0.01011218865606606
gaming	0.04905532952359201
ross	0.4558874918432896
rose	0.3997609352677197
rove	0.45452043763175665
shots	-0.12716298423069805
shout	0.8228264588494918
shoot	0.12467580620327619
shops	0.24069165759209404
chilling	6.077475583154004
short	0.03299982580669967
shows	-0.20829720349345449
shock	-0.6870168957533873
shoes	-0.3078106181402936
stream	-0.3431455583018489
everyones	-0.08354279191793204
todays	0.7382065007701553
starving	0.3359290598409851
sunburned	0.2284313760877898
convince	-5.844428809224186
congratulations	6.684770269690963
advantage	0.07231219168785938
economy	-5.890238345255479
community	0.09755568062042612
boston	0.4312681585134273
ridiculous	-6.5632843464943385
hating	-6.560743049065666
needs	-8.63922993673505
twilight	0.625490639183853
likely	-0.4534020445718818
reading	0.3183223893240823
follow	0.05419982560561685
vancouver	0.6026506296774319
audition	4.859803934469905
aaah	0.1506655059343748
reader	-0.4307727064411222
heaven	5.742787468326291
unhappy	-0.8253444606414028
feelin	-0.19668219772406792
impossible	-0.6596927914788329
??!!	-1.5863390757810665
soundtrack	4.946456051531115
strike	-0.123648758199414
able	-0.4802998468917802
master	5.100041919143416
rude	-6.737536205642684
ruin	-6.159087469374169
rule	-0.5806638241828092
runs	-0.1770919544884415
rush	0.07722620649028836
fawcett	-1.3782726439355637
ache	-0.8663167068334905
fathers	2.7014684503204065
..!!	5.399518568088033
street	0.052328654868561204
#hlink#	0.23688868679442748
stress	5.88695725915587
brandon	0.034754779381395665
totally	-0.09999602860510932
adam	-0.10854308918356795
haters	-1.1915272204149048
packing	0.1668383651799755
audio	-0.05285095126614682
example	-0.5530318855207231
others	-0.49622519832544865
holly	-0.10242512174778735
holla	-0.01758047398312352
homie	-0.3573589955519044
graphic	-0.16019093064095544
washed	0.2313768863175469
ryan	-0.07522324902067964
signal	-0.9411052509170184
signed	-0.2708961389894985
ages	-0.13291510367124956
honor	5.0151853836832965
imagine	-0.4634523804253833
ahah	-0.17736154713558688
nooooo	-0.897088365500244
ahhh	0.11155278434296097
cruise	0.20829786947682039
brother	-0.015990817550720265
actor	0.7669256481703322
class	-0.028662803850850904
issue	-0.5834308066452023
promised	-6.007468436468691
honey	0.3351020786346424
magic	6.32680391346328
hearts	-0.0687277061327912
talking	-0.5187001555674716
victory	4.670561934831377
anything	-0.6490254919611518
major	-0.4611640499073709
clear	-0.023393510804847417
clean	0.12378238756586414
insomnia	-1.0009092349724775
health	-0.5348174360573907
valley	0.5467701712829752
hoped	0.4426859799847535
hopes	-0.38320797173929655
alas	0.07259713256455544
alex	0.21672401969084448
where	-0.28383997271529027
alot	-0.2714165657511799
also	-0.031787929391885614
strong	-0.0709550600347574
'cause	-0.33875380772087005
wheel	-0.30552097775821935
amen	0.3078510894567867
horse	0.059330157464690364
grounded	-1.015126796382125
makes	-0.3653911672491687
contacts	-0.9575297196537451
makin	-0.0385607408351622
terminator	0.127536512832362
horny	-0.961626886637815
0morrow	4.241380300105896
safe	0.3025677219101187
said	-0.7448586630672582
really	-0.44603990643073554
sake	-5.698921225552947
click	-0.5670652339796796
same	-0.43293788030438324
salt	1.194354732164355
sale	-0.08066362996627445
sand	0.662649878381584
sang	0.6713089970635888
sara	0.33673740197537305
save	-0.7603660465731132
andy	0.4999553877756461
says	-0.26151103676177656
caught	-0.3086235045734867
opposite	-0.2931723186682413
filling	-0.10618526866769182
purple	0.4609065260982817
anna	0.7821685233831133
house	0.1851076858332038
hours	0.015362410806860502
climb	1.2980441608637512
hotel	6.53027206596794
singapore	0.4115953929147226
mango	4.820238334263714
bother	-6.516522580586299
spring	0.9144302537082732
sleeping	-0.15100138768138913
pancakes	5.73563180273088
appt	-0.15161536593855907
apps	-0.6355081073449618
white	0.011379640692701976
losing	-0.9992714245923309
sudden	-0.8546148429415161
which	-0.3110658481583867
never	-0.652096635657468
while	-0.0018337421151111005
picked	0.1712185736725364
warped	0.5282081534229157
sean	0.5176135869915199
seat	-0.3781786233342944
seen	-0.04073127546726966
seem	-0.7692549939903592
contract	-1.196199133775648
sell	-1.1847704379520252
self	-0.426674395666067
sent	-0.563646485817614
send	-0.2719913566490063
sets	0.34020731070181653
area	-0.011075343159559482
success	5.809996218019742
sexy	6.539957371702403
argh	-7.486656544481278
picnic	5.499841289715903
chores	0.6868829404967957
army	-0.48325500772156305
arms	-0.13174489373580958
marry	4.950400829822132
thinks	-7.838987389049219
hitting	-0.11167256715269833
arse	-0.699873848377
thingy	-0.5196812101872371
things	-0.4123752710202839
tennis	0.39594289943704675
asap	-0.5869334371964046
banned	-5.885250803744442
suggestions	0.255854832684824
mirror	-0.13219728008145754
march	0.016742340533048503
sometimes	-0.907440055296229
questions	-0.4793027730040392
maria	0.21157425902136714
mario	0.234692068136672
asks	-0.9869190795399435
marks	-0.4581005653534361
cheaper	-0.5987678948434074
guitar	6.654432846125913
comment	-0.07756873407008877
homework	-0.22487570514116775
close	-0.3011912295624505
choose	-0.4250904117459906
niggas	-6.392068406112893
local	-0.027878030334766823
decisions	-0.6197232600193954
clock	-0.19673580121902878
shes	-0.36614559957465365
ship	-0.3201289497661788
itchy	-1.1580656671933864
broken	-0.49644621381542214
shit	-9.232519843381041
shop	0.19976141995769925
show	0.24388450029793987
shot	-0.1323475317532899
shoe	-0.1885857968571043
shut	-0.9955089677189615
cloud	5.2271970946286626
shud	-0.6313851997672384
mates	0.07306153604664024
maths	-0.4497996172275154
signs	-0.16786267703246144
aunt	0.22868062833235028
realy	-0.30242093950590265
sick	-0.7872287371481678
thinking	-0.20054847600321327
italy	0.1973514553620649
side	0.07613628812626287
sigh	-0.4367092303773279
auto	-1.1154586380617961
sign	-0.5821372649329115
karaoke	0.2630562148565105
sims	-0.5832365753150783
loads	-0.09716122262824635
sing	0.32865033105693053
nighty	0.7993609239234861
nights	0.02468183213853652
reach	-0.35749395742538015
sight	0.2239967790199242
site	-0.23316125291563353
ready	0.7942559313629115
match	-0.06368529343185662
size	-0.5769831063432362
supposed	-0.21363190557820122
opening	0.34852721078547066
items	0.06109330808307091
dollars	-1.049556959144518
away	-0.284450722341099
banana	5.617624325372286
whose	-0.20998349939626165
added	0.11229278943992296
whoop	0.8958988509661332
whore	-1.5941959472762863
messages	-1.047689008317589
skin	-0.21828230221095649
skip	-0.005338742542206822
awww	-0.3328239365838016
incredible	5.611545279295903
incredibly	0.09012760561191625
whole	0.0022455008161012396
because	-0.6906494088444485
unfollowed	-5.630358554115651
intense	0.07918507097562125
slow	-0.5911146279568058
maybe	-0.22930760996179908
silly	-0.5366234270572027
gossip	0.3396137948449395
warning	0.07636078021385963
complete	-0.05673153446727536
seniors	-0.06307831314008
asleep	-0.38979943861259786
snap	-0.12396383460804887
conversation	-7.583761886271745E-4
snow	0.7149435821109028
guilty	-6.583385525815426
choice	0.12500165722917428
appointment	-0.15948942236946498
soap	0.5953778703483519
rocking	5.130094264209817
process	-0.33338437111408203
soda	0.31385310814178524
soft	5.190718886026252
sofa	0.4125879488274743
hearing	0.11103302979948972
#teenchoice	1.5248733889854629
some	0.15862204634532065
sold	-0.6314712916273063
solo	5.212159217264121
sooo	-0.06446623841492823
soon	0.037002745580599405
sony	-0.44510324175718674
song	0.9270378974523239
sort	-7.301103967105876
sore	-0.3230620134383422
since	-0.18889625735350007
soup	1.1482738625267292
soul	0.42190885204299544
sour	1.0086153630770287
simon	-0.005903554757165627
itself	-0.6373642908232965
spam	-7.073094226140493
